45259	24.659700000000001	24.783000000000001
45260	24.656300000000002	24.779599999999999
Diciembre 2/	24.646204999999998	24.769438400000002	
45261	24.652799999999999	24.7761
45264	24.648499999999999	24.771699999999999
45265	24.644200000000001	24.767399999999999
45266	24.642800000000001	24.765999999999998
45267	24.641400000000001	24.764600000000002
45268	24.64	24.763200000000001
45271	24.639700000000001	24.762899999999998
45272	24.639500000000002	24.762699999999999
45273	24.6401	24.763300000000001
45274	24.640699999999999	24.7639
45275	24.6416	24.764800000000001
45278	24.644100000000002	24.767299999999999
45279	24.646699999999999	24.7699
45280	24.648499999999999	24.771699999999999
45281	24.650500000000001	24.773800000000001
45282	24.6525	24.7758
45286	24.653099999999998	24.776399999999999
45287	24.653600000000001	24.776867999999997
45288	24.6525	24.7758
45289	24.651299999999999	24.7746
Enero 2/	24.642527272727275	24.765736363636368
45293	24.651299999999999	24.7746
45294	24.65	24.773299999999999
45295	24.647200000000002	24.770399999999999
45296	24.644500000000001	24.767700000000001
45299	24.642900000000001	24.766100000000002
45300	24.641400000000001	24.764600000000002
45301	24.639700000000001	24.762899999999998
45302	24.6386	24.761800000000001
45303	24.6374	24.7606
45306	24.637499999999999	24.7607
45307	24.637799999999999	24.760999999999999
45308	24.638100000000001	24.761299999999999
45309	24.6388	24.762
45310	24.639700000000001	24.762899999999998
45313	24.6401	24.763300000000001
45314	24.640699999999999	24.7639
45315	24.641200000000001	24.764399999999998
45316	24.642800000000001	24.765999999999998
45317	24.644500000000001	24.767700000000001
45320	24.645800000000001	24.768999999999998
45321	24.647099999999998	24.770299999999999
45322	24.648499999999999	24.771699999999999
Febrero 2/	24.663152380952379	24.786480952380956
45323	24.650400000000001	24.773700000000002
45324	24.6523	24.775600000000001
45327	24.653099999999998	24.776399999999999
45328	24.6539	24.777200000000001
45329	24.654599999999999	24.777899999999999
45330	24.655999999999999	24.779299999999999
45331	24.657399999999999	24.7807
45334	24.658300000000001	24.781600000000001
45335	24.659300000000002	24.782599999999999
45336	24.6601	24.7834
45337	24.662299999999998	24.785599999999999
45338	24.664300000000001	24.787600000000001
45341	24.665800000000001	24.789100000000001
45342	24.667300000000001	24.790600000000001
45343	24.668800000000001	24.792100000000001
45344	24.6709	24.7943
45345	24.672799999999999	24.796199999999999
45348	24.6736	24.797000000000001
45349	24.674399999999999	24.797799999999999
45350	24.6751	24.798500000000001
45351	24.6755	24.7989
Marzo 2/	24.672461111111112	24.795838888888888
45352	24.675799999999999	24.799199999999999
45355	24.675599999999999	24.798999999999999
45356	24.6753	24.7987
45357	24.675000000000001	24.798400000000001
45358	24.674800000000001	24.798200000000001
45359	24.674600000000002	24.797999999999998
45362	24.674600000000002	24.797999999999998
45363	24.674700000000001	24.798100000000002
45364	24.674700000000001	24.798100000000002
45365	24.674099999999999	24.797499999999999
45366	24.673300000000001	24.796700000000001
45369	24.672499999999999	24.7959
45370	24.671700000000001	24.795100000000001
45371	24.6708	24.7942
45372	24.668900000000001	24.792200000000001
45373	24.667100000000001	24.790400000000002
45376	24.666	24.789300000000001
45377	24.6648	24.7881
Abril 2/	24.667623809523814	24.790942857142856
45383	24.663599999999999	24.786899999999999
45384	24.6632	24.7865
45385	24.662700000000001	24.786000000000001
45386	24.6632	24.7865
45387	24.663699999999999	24.786999999999999
45390	24.664300000000001	24.787600000000001
45391	24.665299999999998	24.788599999999999
45392	24.6663	24.7896
45393	24.666699999999999	24.79
45394	24.667200000000001	24.790500000000002
45398	24.6676	24.790900000000001
45399	24.6676	24.790900000000001
45400	24.6676	24.790900000000001
45401	24.667300000000001	24.790600000000001
45404	24.666799999999999	24.790099999999999
45405	24.666399999999999	24.7897
45406	24.668700000000001	24.792000000000002
45407	24.671099999999999	24.794499999999999
45408	24.6739	24.7973
45411	24.6769	24.8003
45412	24.68	24.8034
Mayo 2/	24.692390909090907	24.81586363636363
45414	24.684200000000001	24.807600000000001
45415	24.688700000000001	24.812100000000001
45418	24.6906	24.8141
45419	24.692399999999999	24.815899999999999
45420	24.694199999999999	24.817699999999999
45421	24.695499999999999	24.818999999999999
45422	24.6968	24.8203
45425	24.6968	24.8203
45426	24.6967	24.8202
45427	24.6965	24.82
45428	24.695799999999998	24.819299999999998
45429	24.694900000000001	24.8184
45432	24.694500000000001	24.818000000000001
45433	24.694099999999999	24.817599999999999
45434	24.6936	24.8171
45435	24.692399999999999	24.815899999999999
45436	24.691199999999998	24.814699999999998
45439	24.6905	24.814
45440	24.689599999999999	24.812999999999999
45441	24.688700000000001	24.812100000000001
45442	24.687899999999999	24.811299999999999
45443	24.687000000000001	24.810400000000001
Junio 2/	24.706935000000009	24.830459999999999
45446	24.686699999999998	24.810099999999998
45447	24.686599999999999	24.81
45448	24.686299999999999	24.809699999999999
45449	24.6874	24.8108
45450	24.688600000000001	24.812000000000001
45453	24.689900000000002	24.813300000000002
45454	24.691199999999998	24.814699999999998
45455	24.692499999999999	24.815999999999999
45456	24.696400000000001	24.819900000000001
45457	24.700500000000002	24.824000000000002
45460	24.703399999999998	24.826899999999998
45461	24.706199999999999	24.829699999999999
45462	24.709199999999999	24.832699999999999
45463	24.715699999999998	24.839300000000001
45464	24.7224	24.846
45467	24.726600000000001	24.850200000000001
45468	24.731000000000002	24.854700000000001
45469	24.735199999999999	24.858899999999998
45470	24.7393	24.863
45471	24.743600000000001	24.8673
Julio 2/	24.744317391304342	24.868019347826088
45474	24.744499999999999	24.868200000000002
45475	24.745100000000001	24.8688
45476	24.7456	24.869299999999999
45477	24.746400000000001	24.870100000000001
45478	24.747	24.870699999999999
45481	24.747699999999998	24.871400000000001
45482	24.748100000000001	24.8718
45483	24.7486	24.872299999999999
45484	24.748799999999999	24.872499999999999
45485	24.748999999999999	24.872744999999995
45488	24.748799999999999	24.872499999999999
45489	24.748699999999999	24.872399999999999
45490	24.7485	24.872199999999999
45491	24.7471	24.870799999999999
45492	24.745699999999999	24.869399999999999
45495	24.744399999999999	24.868099999999998
45496	24.742999999999999	24.866700000000002
45497	24.741599999999998	24.865300000000001
45498	24.7393	24.863
45499	24.736999999999998	24.860700000000001
45502	24.735900000000001	24.8596
45503	24.7348	24.858499999999999
45504	24.733699999999999	24.857399999999998
Agosto 2/	24.751490909090908	24.875254545454549
45505	24.734500000000001	24.8582
45506	24.735399999999998	24.859100000000002
45509	24.737100000000002	24.860800000000001
45510	24.739000000000001	24.8627
45511	24.741	24.864699999999999
45512	24.744499999999999	24.868200000000002
45513	24.748100000000001	24.8718
45516	24.7499	24.8736
45517	24.751899999999999	24.875699999999998
45518	24.753799999999998	24.877600000000001
45519	24.755600000000001	24.8794
45520	24.757400000000001	24.8812
45523	24.7578	24.881599999999999
45524	24.757999999999999	24.881799999999998
45525	24.758199999999999	24.882000000000001
45526	24.758400000000002	24.882200000000001
45527	24.758500000000002	24.882300000000001
45530	24.758600000000001	24.882400000000001
45531	24.758700000000001	24.8825
45532	24.758800000000001	24.8826
45533	24.758800000000001	24.8826
45534	24.758800000000001	24.8826
Septiembre 2/	24.787610526315792	24.911547368421058
45537	24.758800000000001	24.8826	
45538	24.758800000000001	24.8826	
45539	24.758900000000001	24.8827	
45540	24.760400000000001	24.8842	
45541	24.762	24.8858	
45544	24.763500000000001	24.8873	
45545	24.7651	24.8889	
45546	24.7667	24.890499999999999	
45547	24.773499999999999	24.897400000000001	
45548	24.7805	24.904399999999999	
45552	24.786200000000001	24.9101	
45553	24.792000000000002	24.916	
45554	24.797899999999998	24.921900000000001	
45555	24.807200000000002	24.9312	
45558	24.816700000000001	24.940799999999999	
45559	24.8215	24.945599999999999	
45560	24.8261	24.950199999999999	
45561	24.8307	24.954899999999999	
45562	24.838100000000001	24.962299999999999	
Octubre 2/	24.899047368421055	25.023542105263154	
45572	24.845500000000001	24.9697	
45573	24.849599999999999	24.973800000000001	
45574	24.8537	24.978000000000002	
45575	24.857600000000001	24.9819	
45576	24.864799999999999	24.989100000000001	
45579	24.8721	24.996500000000001	
45580	24.8766	25.001000000000001	
45581	24.881	25.005400000000002	
45582	24.8855	25.009899999999998	
45583	24.894400000000001	25.018899999999999	
45586	24.903500000000001	25.027999999999999	
45587	24.909300000000002	25.033799999999999	
45588	24.914999999999999	25.0396	
45589	24.9207	25.045300000000001	
45590	24.932400000000001	25.057099999999998	
45593	24.943999999999999	25.0687	
45594	24.9514	25.0762	
45595	24.9587	25.083500000000001	
45596	24.966100000000001	25.090900000000001	
Noviembre 2/	25.073347619047613	25.198723809523806	
45597	24.9786	25.1035	
45600	24.991299999999999	25.116299999999999	
45601	24.9985	25.1235	
45602	25.005600000000001	25.130600000000001	
45603	25.012499999999999	25.137599999999999	
45604	25.024799999999999	25.149899999999999	
45607	25.037099999999999	25.162299999999998	
45608	25.0443	25.169499999999999	
45609	25.051400000000001	25.1767	
45610	25.058399999999999	25.183700000000002	
45611	25.070799999999998	25.196200000000001	
45614	25.083600000000001	25.209
45615	25.091100000000001	25.2166
45616	25.098600000000001	25.2241
45617	25.106000000000002	25.2315
45618	25.120100000000001	25.245699999999999
45621	25.134499999999999	25.260200000000001
45622	25.1434	25.269100000000002
45623	25.152200000000001	25.277999999999999
45624	25.160900000000002	25.2867
45625	25.176600000000001	25.302499999999998
Diciembre 2/	25.292994736842108	25.419473684210526
45628	25.192399999999999	25.3184
45629	25.201599999999999	25.3276
45630	25.210899999999999	25.337
45631	25.219899999999999	25.346
45632	25.235600000000002	25.361799999999999
45635	25.2515	25.377800000000001
45636	25.260899999999999	25.3872
45637	25.270099999999999	25.3965
45638	25.2791	25.4055
45639	25.294799999999999	25.421299999999999
45642	25.3108	25.4374
45643	25.3203	25.446899999999999	
45644	25.3294	25.456	
45645	25.3385	25.465199999999999	
45646	25.3521	25.478899999999999	
45652	25.3659	25.492699999999999	
45653	25.373100000000001	25.5	
45656	25.38	25.506900000000002	
45657	25.38	25.506900000000002	
Enero 2/	25.448668181818185	25.575909090909093	
45659	25.38	25.506900000000002	
45660	25.386700000000001	25.5136	
45663	25.396000000000001	25.523	
45664	25.4055	25.532499999999999	
45665	25.410299999999999	25.537400000000002	
45666	25.4148	25.541899999999998	
45667	25.4191	25.546199999999999	
45670	25.427299999999999	25.554400000000001	
45671	25.435300000000002	25.5625	
45672	25.440799999999999	25.568000000000001	
45673	25.446000000000002	25.5732	
45674	25.4512	25.578499999999998	
45677	25.459800000000001	25.5871	
45678	25.468499999999999	25.595800000000001	
45679	25.473299999999998	25.6007	
45680	25.478100000000001	25.605499999999999	
45681	25.482700000000001	25.610099999999999	
45684	25.4895	25.616900000000001	
45685	25.496400000000001	25.623899999999999	
45686	25.4999	25.627400000000002	
45687	25.5032	25.630700000000001	
45688	25.5063	25.633800000000001	
Febrero 2/	25.555589999999995	25.68336	
45691	25.511700000000001	25.639299999999999	
45692	25.516999999999999	25.644600000000001	
45693	25.520299999999999	25.6479	
45694	25.523399999999999	25.651	
45695	25.526399999999999	25.654	
45698	25.532900000000001	25.660599999999999	
45699	25.5396	25.667300000000001	
45700	25.544	25.671700000000001	
45701	25.5486	25.676300000000001	
45702	25.553000000000001	25.680800000000001	
45705	25.560400000000001	25.688199999999998	
45706	25.567900000000002	25.695699999999999	
45707	25.572099999999999	25.7	
45708	25.5761	25.704000000000001	
45709	25.580200000000001	25.708100000000002	
45712	25.5839	25.7118	
45713	25.587599999999998	25.715499999999999	
45714	25.5884	25.7163	
45715	25.588999999999999	25.716899999999999	
45716	25.589300000000001	25.717199999999998	
Marzo 2/	25.609295000000003	25.737354999999997	
45719	25.590699999999998	25.718699999999998	
45720	25.591999999999999	25.72	
45721	25.593499999999999	25.721499999999999	
45722	25.594899999999999	25.722899999999999	
45723	25.5962	25.7242	
45727	25.600999999999999	25.728999999999999	
45728	25.605899999999998	25.733899999999998	
45729	25.6098	25.7378	
45730	25.613700000000001	25.741800000000001	
45733	25.617699999999999	25.745799999999999	
45734	25.6191	25.747199999999999	
45735	25.620200000000001	25.7483	
45736	25.617899999999999	25.745999999999999	
45737	25.615500000000001	25.743600000000001	
45740	25.6129	25.741	
45741	25.613199999999999	25.741299999999999	
45742	25.613399999999999	25.741499999999998	
45743	25.616299999999999	25.744399999999999	
45744	25.619499999999999	25.747599999999998	
45747	25.622499999999999	25.750599999999999	
Abril 2/	25.698182352941174	25.826676470588239	
45748	25.630600000000001	25.758800000000001	
45749	25.6389	25.767099999999999	
45750	25.644400000000001	25.772600000000001	
45751	25.650099999999998	25.778400000000001	
45754	25.655899999999999	25.784199999999998	
45755	25.667300000000001	25.7956	
45756	25.678899999999999	25.807300000000001	
45757	25.686	25.814399999999999	
45758	25.693200000000001	25.8217	
45768	25.700299999999999	25.828800000000001	
45769	25.7136	25.842199999999998	
45770	25.7273	25.855899999999998	
45771	25.735800000000001	25.8645	
45772	25.744199999999999	25.872900000000001	
45775	25.752500000000001	25.8813	
45776	25.767399999999999	25.8962	
45777	25.782699999999998	25.9116	
Mayo 2/	25.89220952380953	26.02167142857143	
45779	25.791799999999999	25.9208	
